ts,symbol,best_bid,best_ask,mid,micro,spread,tick,imb3,imb5,qd_bid,qd_ask,qr_bid,qr_ask,book_ofi,trade_ofi,net_ofi,micro_drift,ret1s,vol10s,entropy10s,ising_field,ising_magnet,ising_energy,ising_prob_up,ising_prob_down,ising_suscept,ising_spin,ising_consensus,ising_criticalness,long_score,short_score,long,short,reason
2026-03-13T22:31:18.046571361+03:00,BTC-USDT,71175.80000000,71175.90000000,71175.85000000,71175.89619006,0.10000000,0.00000000,0.92380111,0.92380111,0.00000000,0.00000000,0.00000000,0.00000000,0.52042316,0.58859414,0.55110010,0.00000000,0.00000430,0.00002050,0.99924925,0.50430736,-0.91666667,-0.27485930,0.22981061,0.77018939,0.35138889,-1,0.91666667,0.02928241,0.00000000,0.00000000,false,false,entropy_too_high
2026-03-13T22:31:18.11849678+03:00,BTC-USDT,71175.80000000,71175.90000000,71175.85000000,71175.89619006,0.10000000,0.00000000,0.92380111,0.92380111,0.00000000,0.00000000,0.00000000,0.00000000,0.52252214,0.58859414,0.55225454,0.00000000,0.00000430,0.00002036,0.99679163,0.50481112,-0.91666667,-0.27435555,0.23020316,0.76979684,0.35138889,-1,0.91666667,0.02928241,0.00000000,0.00000000,false,false,entropy_too_high
2026-03-13T22:31:18.248443758+03:00,BTC-USDT,71175.80000000,71175.90000000,71175.85000000,71175.89716162,0.10000000,0.00000000,0.94323248,0.94323248,0.00000000,0.26245817,0.00000000,0.00000000,0.51743753,0.58859414,0.54945801,0.00000001,0.00000430,0.00002036,0.99679163,0.53974933,-0.91666667,-0.23941734,0.25856578,0.74143422,0.35138889,-1,0.91666667,0.02928241,0.00000000,0.00000000,false,false,entropy_too_high
2026-03-13T22:31:18.327110293+03:00,BTC-USDT,71175.80000000,71175.90000000,71175.85000000,71175.89716162,0.10000000,0.00000000,0.94323248,0.94323248,0.00000000,0.00000000,0.00000000,0.00000000,0.50405320,0.58859414,0.54209662,0.00000000,0.00000430,0.00002019,0.99226664,0.50504210,-0.91666667,-0.27412456,0.23038331,0.76961669,0.35138889,-1,0.91666667,0.02928241,0.00000000,0.00000000,false,false,entropy_too_high
2026-03-13T22:31:18.455131565+03:00,BTC-USDT,71175.80000000,71175.90000000,71175.85000000,71175.89619006,0.10000000,0.00000000,0.92380111,0.92380111,0.00000000,0.00000000,0.00000000,0.35585530,0.47537372,0.58859414,0.52632291,-0.00000001,0.00000430,0.00002019,0.99226664,0.47214418,-0.91666667,-0.30702249,0.20572344,0.79427656,0.35138889,-1,0.91666667,0.02928241,0.00000000,0.00000000,false,false,entropy_too_high
2026-03-13T22:31:18.55085599+03:00,BTC-USDT,71175.80000000,71175.90000000,71175.85000000,71175.89620901,0.10000000,0.00000000,0.92418019,0.92418019,0.00000000,0.00000000,0.00519779,0.00000000,0.53496028,0.58859414,0.55909552,0.00000000,0.00000430,0.00002019,0.99226664,0.50819912,-0.95833333,-0.27096755,0.23285548,0.76714452,0.17951389,-1,0.95833333,0.00747975,0.00000000,0.00000000,false,false,entropy_too_high
2026-03-13T22:31:18.647336539+03:00,BTC-USDT,71175.80000000,71175.90000000,71175.85000000,71175.89620901,0.10000000,0.00000000,0.92418019,0.92418019,0.00000000,0.00000000,0.00000000,0.00000000,0.53622294,0.58859414,0.55978998,0.00000000,0.00000430,0.00002019,0.99226664,0.50819029,-0.95833333,-0.30639304,0.20617636,0.79382364,0.17951389,-1,0.95833333,0.00747975,0.00000000,0.00000000,false,false,entropy_too_high
2026-03-13T22:31:18.762629925+03:00,BTC-USDT,71175.80000000,71175.90000000,71175.85000000,71175.89620901,0.10000000,0.00000000,0.92418019,0.92418019,0.00000000,0.00000000,0.00000000,0.00000000,0.53612090,0.58859414,0.55973386,0.00000000,0.00000592,0.00001999,0.98522814,0.50816580,-0.95833333,-0.30641753,0.20615873,0.79384127,0.17951389,-1,0.95833333,0.00747975,0.00000000,0.00000000,false,false,entropy_too_high
2026-03-13T22:31:18.856925985+03:00,BTC-USDT,71175.80000000,71175.90000000,71175.85000000,71175.89620901,0.10000000,0.00000000,0.92418019,0.92418019,0.00000000,0.00000000,0.00000000,0.00000000,0.52225281,0.58859414,0.55210641,0.00000000,0.00000592,0.00001952,0.97511906,0.50483746,-0.95833333,-0.30974587,0.20377233,0.79622767,0.17951389,-1,0.95833333,0.00747975,0.57592984,0.18697584,false,false,no_strong_signal
2026-03-13T22:31:19.069856452+03:00,BTC-USDT,71175.80000000,71175.90000000,71175.85000000,71175.89620901,0.10000000,0.00000000,0.92418019,0.92418019,0.00000000,0.00000000,0.00000000,0.00000000,0.52225281,0.58859414,0.55210641,0.00000000,0.00000592,0.00001950,0.96123660,0.50483746,-0.95833333,-0.30974587,0.20377233,0.79622767,0.17951389,-1,0.95833333,0.00747975,0.57592984,0.18697584,false,false,no_strong_signal
2026-03-13T22:31:19.274332725+03:00,BTC-USDT,71175.80000000,71175.90000000,71175.85000000,71175.89717589,0.10000000,0.00000000,0.94351773,0.94351773,0.00000000,0.26245817,0.00000000,0.00000000,0.52265730,0.58859414,0.55232888,0.00000001,0.00000605,0.00001950,0.96123660,0.54107053,-0.95833333,-0.27351280,0.23086092,0.76913908,0.17951389,-1,0.95833333,0.00747975,0.63732149,0.17282665,false,false,no_strong_signal
2026-03-13T22:31:19.479383601+03:00,BTC-USDT,71175.80000000,71175.90000000,71175.85000000,71175.89717589,0.10000000,0.00000000,0.94351773,0.94351773,0.00000000,0.00000000,0.00000000,0.00000000,0.52265730,0.58859414,0.55232888,0.00000000,0.00000605,0.00001950,0.96123660,0.50957555,-0.95833333,-0.30500779,0.20717573,0.79282427,0.17951389,-1,0.95833333,0.00747975,0.58013124,0.18277443,false,false,no_strong_signal
2026-03-13T22:31:19.514345542+03:00,BTC-USDT,71175.80000000,71175.90000000,71175.85000000,71175.89717589,0.10000000,0.00000000,0.94351773,0.94351773,0.00000000,0.00000000,0.00000000,0.00000000,0.52265730,0.58859414,0.55232888,0.00000000,0.00000605,0.00001950,0.96123660,0.50957555,-0.95833333,-0.30500779,0.20717573,0.79282427,0.17951389,-1,0.95833333,0.00747975,0.58013124,0.18277443,false,false,no_strong_signal
2026-03-13T22:31:19.683832128+03:00,BTC-USDT,71175.80000000,71175.90000000,71175.85000000,71175.89717589,0.10000000,0.00000000,0.94351773,0.94351773,0.00000000,0.00000000,0.00000000,0.00000000,0.52271955,0.58859414,0.55236311,0.00000000,0.00000605,0.00001950,0.96123660,0.50959049,-0.95833333,-0.30499285,0.20718652,0.79281348,0.17951389,-1,0.95833333,0.00747975,0.58014573,0.18275994,false,false,no_strong_signal
2026-03-13T22:31:19.724067984+03:00,BTC-USDT,71175.80000000,71175.90000000,71175.85000000,71175.89716162,0.10000000,0.00000000,0.94323248,0.94323248,0.00517091,0.00000000,0.00000000,0.00000000,0.56424690,0.58859414,0.57520316,-0.00000000,0.00000605,0.00001950,0.96123660,0.51886808,-0.95833333,-0.29571525,0.21397202,0.78602798,0.17951389,-1,0.95833333,0.00747975,0.58960008,0.17423635,false,false,no_strong_signal
2026-03-13T22:31:19.888614581+03:00,BTC-USDT,71175.80000000,71175.90000000,71175.85000000,71175.89619006,0.10000000,0.00000000,0.92380111,0.92380111,0.00000000,0.00000000,0.00000000,0.35585530,0.54576982,0.66087292,0.59756622,-0.00000001,0.00000605,0.00001950,0.96123660,0.50349500,-0.95833333,-0.31108833,0.20281563,0.79718437,0.17951389,-1,0.95833333,0.00747975,0.55666232,0.17065782,false,false,no_strong_signal
2026-03-13T22:31:19.939649789+03:00,BTC-USDT,71175.80000000,71175.90000000,71175.85000000,71175.89619006,0.10000000,0.00000000,0.92380111,0.92380111,0.00000000,0.00000000,0.00000000,0.00000000,0.54821360,0.66087292,0.59891029,0.00000000,0.00000605,0.00001950,0.96123660,0.52543282,-0.95833333,-0.28915051,0.21887024,0.78112976,0.17951389,-1,0.95833333,0.00747975,0.59938179,0.16352388,false,false,no_strong_signal
2026-03-13T22:31:20.093955283+03:00,BTC-USDT,71175.80000000,71175.90000000,71175.85000000,71175.89619006,0.10000000,0.00000000,0.92380111,0.92380111,0.00000000,0.00000000,0.00000000,0.00000000,0.54749822,0.66087292,0.59851683,0.00000000,0.00000605,0.00001950,0.96123660,0.52526113,-0.95833333,-0.28932220,0.21874111,0.78125889,0.17951389,-1,0.95833333,0.00747975,0.59921310,0.16369257,false,false,no_strong_signal
2026-03-13T22:31:20.185020464+03:00,BTC-USDT,71175.80000000,71175.90000000,71175.85000000,71175.89716162,0.10000000,0.00000000,0.94323248,0.94323248,0.00000000,0.26245817,0.00000000,0.00000000,0.54677184,0.66087292,0.59811733,0.00000001,0.00000605,0.00001950,0.96123660,0.56124531,-0.95833333,-0.25333802,0.24699807,0.75300193,0.17951389,-1,0.95833333,0.00747975,0.66092766,0.14922048,false,false,no_strong_signal
2026-03-13T22:31:20.401255337+03:00,BTC-USDT,71175.80000000,71175.90000000,71175.85000000,71175.89619006,0.10000000,0.00000000,0.92380111,0.92380111,0.00000000,0.00000000,0.00000000,0.35585530,0.61282203,0.66087292,0.63444493,-0.00000001,0.00000605,0.00001950,0.96123660,0.51958753,-0.95833333,-0.29499581,0.21450492,0.78549508,0.17951389,-1,0.95833333,0.00747975,0.57230017,0.15501997,false,false,no_strong_signal
2026-03-13T22:31:20.60537152+03:00,BTC-USDT,71175.80000000,71175.90000000,71175.85000000,71175.89619006,0.10000000,0.00000000,0.92380111,0.92380111,0.00000000,0.00000000,0.00000000,0.00000000,0.61358535,0.66087292,0.63486476,0.00000000,0.00000605,0.00001950,0.96123660,0.54112205,-0.95833333,-0.27346129,0.23090118,0.76909882,0.17951389,-1,0.95833333,0.00747975,0.61489427,0.14801140,false,false,no_strong_signal
2026-03-13T22:31:20.810824522+03:00,BTC-USDT,71175.80000000,71175.90000000,71175.85000000,71175.89619006,0.10000000,0.00000000,0.92380111,0.92380111,0.00000000,0.00000000,0.00000000,0.00000000,0.59594059,0.66087292,0.62516014,0.00000000,0.00000605,0.00001950,0.96123660,0.53688730,-0.95833333,-0.27769603,0.22760884,0.77239116,0.17951389,-1,0.95833333,0.00747975,0.61068833,0.15221735,false,false,no_strong_signal
2026-03-13T22:31:21.015175374+03:00,BTC-USDT,71175.80000000,71175.90000000,71175.85000000,71175.89619006,0.10000000,0.00000000,0.92380111,0.92380111,0.00000000,0.00000000,0.00000000,0.00000000,0.59594059,0.66087292,0.62516014,0.00000000,0.00000605,0.00001950,0.96123660,0.53688730,-0.95833333,-0.27769603,0.22760884,0.77239116,0.17951389,-1,0.95833333,0.00747975,0.61068833,0.15221735,false,false,no_strong_signal
2026-03-13T22:31:21.06931643+03:00,BTC-USDT,71175.80000000,71175.90000000,71175.85000000,71175.89619006,0.10000000,0.00000000,0.92380111,0.92380111,0.00000000,0.00000000,0.00000000,0.00000000,0.59594059,0.66087292,0.62516014,0.00000000,0.00000605,0.00001950,0.96123660,0.53688730,-0.95833333,-0.27769603,0.22760884,0.77239116,0.17951389,-1,0.95833333,0.00747975,0.61068833,0.15221735,false,false,no_strong_signal
2026-03-13T22:31:21.168812713+03:00,BTC-USDT,71175.80000000,71175.90000000,71175.85000000,71175.89619006,0.10000000,0.00000000,0.92380111,0.92380111,0.00000000,0.00000000,0.00000000,0.00000000,0.59594059,0.66087292,0.62516014,0.00000000,0.00000605,0.00001950,0.96123660,0.53688730,-0.95833333,-0.27769603,0.22760884,0.77239116,0.17951389,-1,0.95833333,0.00747975,0.61068833,0.15221735,false,false,no_strong_signal
2026-03-13T22:31:21.322666783+03:00,BTC-USDT,71175.80000000,71175.90000000,71175.85000000,71175.89619006,0.10000000,0.00000000,0.92380111,0.92380111,0.00000000,0.00000000,0.00000000,0.00000000,0.67230257,0.66087292,0.66715923,0.00000000,0.00000605,0.00001950,0.96123660,0.55521418,-0.95833333,-0.25936916,0.24209565,0.75790435,0.17951389,-1,0.95833333,0.00747975,0.62899070,0.13391497,false,false,no_strong_signal
2026-03-13T22:31:21.389004368+03:00,BTC-USDT,71175.80000000,71175.90000000,71175.85000000,71175.89619006,0.10000000,0.00000000,0.92380111,0.92380111,0.00000000,0.00000000,0.00000000,0.00000000,0.67230257,0.66087292,0.66715923,0.00000000,0.00000605,0.00001950,0.96123660,0.55521418,-0.95833333,-0.25936916,0.24209565,0.75790435,0.17951389,-1,0.95833333,0.00747975,0.62899070,0.13391497,false,false,no_strong_signal
2026-03-13T22:31:21.486719945+03:00,BTC-USDT,71175.80000000,71175.90000000,71175.85000000,71175.89619006,0.10000000,0.00000000,0.92380111,0.92380111,0.00000000,0.00000000,0.00000000,0.00000000,0.67230257,0.66087292,0.66715923,0.00000000,0.00000605,0.00001950,0.96123660,0.55521418,-0.95833333,-0.25936916,0.24209565,0.75790435,0.17951389,-1,0.95833333,0.00747975,0.62899070,0.13391497,false,false,no_strong_signal
2026-03-13T22:31:21.629703423+03:00,BTC-USDT,71175.80000000,71175.90000000,71175.85000000,71175.89619006,0.10000000,0.00000000,0.92380111,0.92380111,0.00000000,0.00000000,0.00000000,0.00000000,0.67230257,0.66087292,0.66715923,0.00000000,0.00000605,0.00001950,0.96123660,0.55521418,-0.95833333,-0.25936916,0.24209565,0.75790435,0.17951389,-1,0.95833333,0.00747975,0.62899070,0.13391497,false,false,no_strong_signal
2026-03-13T22:31:21.689476631+03:00,BTC-USDT,71175.80000000,71175.90000000,71175.85000000,71175.89619006,0.10000000,0.00000000,0.92380111,0.92380111,0.00000000,0.00000000,0.00000000,0.00000000,0.71606640,0.66087292,0.69122934,0.00000000,0.00000336,0.00001950,0.96123660,0.56571750,-0.95833333,-0.24886583,0.25067610,0.74932390,0.17951389,-1,0.95833333,0.00747975,0.63959670,0.12330897,false,false,no_strong_signal
2026-03-13T22:31:21.939085303+03:00,BTC-USDT,71175.80000000,71175.90000000,71175.85000000,71175.89619006,0.10000000,0.00000000,0.92380111,0.92380111,0.00000000,0.00000000,0.00000000,0.00000000,0.68582927,0.66087292,0.67459891,0.00000000,0.00000013,0.00001950,0.96123660,0.55846059,-0.95833333,-0.25612275,0.24472624,0.75527376,0.17951389,-1,0.95833333,0.00747975,0.63225982,0.13064585,false,false,no_strong_signal
2026-03-13T22:31:22.141772398+03:00,BTC-USDT,71175.80000000,71175.90000000,71175.85000000,71175.89619006,0.10000000,0.00000000,0.92380111,0.92380111,0.00000000,0.00000000,0.00000000,0.00000000,0.67433186,0.66087292,0.66827534,0.00000000,0.00000000,0.00001950,0.96123660,0.51570121,-0.95833333,-0.29888212,0.21163779,0.78836221,0.17951389,-1,0.95833333,0.00747975,0.61652309,0.14638258,false,false,no_strong_signal
2026-03-13T22:31:22.347254809+03:00,BTC-USDT,71175.80000000,71175.90000000,71175.85000000,71175.89619006,0.10000000,0.00000000,0.92380111,0.92380111,0.00000000,0.00000000,0.00000000,0.00000000,0.86246315,0.66087292,0.77174755,0.00000000,0.00000000,0.00001950,0.96123660,0.56085272,-0.95833333,-0.25373062,0.24667692,0.75332308,0.17951389,-1,0.95833333,0.00747975,0.66134053,0.10156514,false,false,no_strong_signal
2026-03-13T22:31:22.384509986+03:00,BTC-USDT,71175.80000000,71175.90000000,71175.85000000,71175.89716162,0.10000000,0.00000000,0.94323248,0.94323248,0.00000000,0.26245817,0.00000000,0.00000000,0.86264966,0.66087292,0.77185013,0.00000001,0.00000000,0.00001950,0.96123660,0.59705599,-0.95833333,-0.21752734,0.27745513,0.72254487,0.17951389,-1,0.95833333,0.00747975,0.72426008,0.08588806,false,false,no_strong_signal
2026-03-13T22:31:22.559701423+03:00,BTC-USDT,71175.80000000,71175.90000000,71175.85000000,71175.89716162,0.10000000,0.00000000,0.94323248,0.94323248,0.00000000,0.00000000,0.00000000,0.00000000,0.87183486,0.66087292,0.77690199,0.00000000,0.00000000,0.00001950,0.96123660,0.56776546,-0.95833333,-0.24681788,0.25237251,0.74762749,0.17951389,-1,0.95833333,0.00747975,0.66795254,0.09495313,false,false,no_strong_signal
2026-03-13T22:31:22.609714038+03:00,BTC-USDT,71182.90000000,71183.00000000,71182.95000000,71182.99845118,0.10000000,0.00000000,0.96902356,0.96902356,0.00000000,0.00007295,0.85679050,0.00000000,0.89660547,0.67563267,0.79716771,0.00009976,0.00000302,0.00002025,0.97511906,0.67428436,-0.95833333,-0.14029897,0.35039225,0.64960775,0.17951389,-1,0.95833333,0.00747975,0.71937873,-0.04213898,false,false,no_strong_signal
2026-03-13T22:31:22.711561088+03:00,BTC-USDT,71182.90000000,71183.00000000,71182.95000000,71182.99856420,0.10000000,0.00000000,0.97128397,0.97128397,0.00000000,0.00000000,0.07995406,0.00000000,0.89542013,0.67563267,0.79651577,0.00000000,0.00000302,0.00002025,0.97511906,0.62790747,-0.95833333,-0.18667586,0.30547212,0.69452788,0.17951389,-1,0.95833333,0.00747975,0.70061198,0.05429828,false,false,no_strong_signal
2026-03-13T22:31:22.858619981+03:00,BTC-USDT,71182.90000000,71183.00000000,71182.95000000,71182.99856420,0.10000000,0.00000000,0.97128397,0.97128397,0.00000000,0.00000000,0.00000000,0.00000000,0.93439915,0.67563267,0.81795423,0.00000000,0.00000302,0.00002025,0.97511906,0.63246519,-0.95833333,-0.18211814,0.30974327,0.69025673,0.17951389,-1,0.95833333,0.00747975,0.70864251,0.05426316,false,false,no_strong_signal
2026-03-13T22:31:22.934423918+03:00,BTC-USDT,71182.90000000,71183.00000000,71182.95000000,71182.99861041,0.10000000,0.00000000,0.97220827,0.97220827,0.00000000,0.00000000,0.03374276,0.00000000,0.93001369,0.67563267,0.81554223,0.00000000,0.00000302,0.00002025,0.97511906,0.63365908,-0.95833333,-0.18092425,0.31086752,0.68913248,0.17951389,-1,0.95833333,0.00747975,0.70854242,0.05098897,false,false,no_strong_signal
2026-03-13T22:31:23.063332139+03:00,BTC-USDT,71182.90000000,71183.00000000,71182.95000000,71182.99861041,0.10000000,0.00000000,0.97220827,0.97220827,0.00000000,0.00000000,0.00000000,0.00000000,0.92995137,0.67563267,0.81550795,0.00000000,0.00000302,0.00002025,0.97511906,0.63161956,-0.95833333,-0.18296377,0.30894832,0.69105168,0.17951389,-1,0.95833333,0.00747975,0.70772639,0.05517928,false,false,no_strong_signal
2026-03-13T22:31:23.14272652+03:00,BTC-USDT,71182.90000000,71183.00000000,71182.95000000,71182.99861041,0.10000000,0.00000000,0.97220827,0.97220827,0.00000000,0.00000000,0.00000000,0.00000000,0.92995137,0.67563267,0.81550795,0.00000000,0.00000302,0.00002025,0.97511906,0.63161956,-0.95833333,-0.18296377,0.30894832,0.69105168,0.17951389,-1,0.95833333,0.00747975,0.70772639,0.05517928,false,false,no_strong_signal
2026-03-13T22:31:23.245125507+03:00,BTC-USDT,71182.90000000,71183.00000000,71182.95000000,71182.99861263,0.10000000,0.00000000,0.97225256,0.97225256,0.00000000,0.00055411,0.00106374,0.00000000,0.92053131,0.67564049,0.81033044,0.00000000,0.00000302,0.00002025,0.97511906,0.62950126,-0.95833333,-0.18508207,0.30696195,0.69303805,0.17951389,-1,0.95833333,0.00747975,0.70549225,0.05740679,false,false,no_strong_signal
2026-03-13T22:31:23.371340325+03:00,BTC-USDT,71182.90000000,71183.00000000,71182.95000000,71182.99866283,0.10000000,0.00000000,0.97325666,0.97325666,0.00000000,0.00000000,0.03807388,0.00000000,0.92208801,0.99890143,0.95665405,0.00000000,0.00000302,0.00002025,0.97511906,0.69692215,-1.00000000,-0.11766118,0.37338805,0.62661195,0.00000000,-1,1.00000000,0.00000000,0.80041525,-0.02422264,false,false,no_strong_signal
2026-03-13T22:31:23.448205422+03:00,BTC-USDT,71190.00000000,71190.10000000,71190.05000000,71190.09684140,0.10000000,0.00000000,0.93682798,0.93682798,0.43632271,0.00000000,0.00000000,0.35653862,0.93247299,0.99895561,0.96239017,0.00009971,0.00000605,0.00002097,0.98522814,0.61466298,-1.00000000,-0.23533702,0.26202252,0.73797748,0.00000000,-1,1.00000000,0.00000000,0.00000000,0.00000000,false,false,entropy_too_high
2026-03-13T22:31:23.575838324+03:00,BTC-USDT,71190.00000000,71190.10000000,71190.05000000,71190.09684140,0.10000000,0.00000000,0.93682798,0.93682798,0.00000000,0.00000000,0.00000000,0.00000000,0.93045551,0.99895561,0.96128055,0.00000000,0.00000605,0.00002097,0.98522814,0.68791388,-1.00000000,-0.16208612,0.32889679,0.67110321,0.00000000,-1,1.00000000,0.00000000,0.00000000,0.00000000,false,false,entropy_too_high
2026-03-13T22:31:23.659500939+03:00,BTC-USDT,71190.00000000,71190.10000000,71190.05000000,71190.08967576,0.10000000,0.00000000,0.79351512,0.79351512,0.00000000,0.00000000,0.00240476,2.53828359,0.90868397,0.99895561,0.94930621,-0.00000010,0.00000605,0.00002097,0.98522814,0.49614087,-1.00000000,-0.35385913,0.17408040,0.82591960,0.00000000,-1,1.00000000,0.00000000,0.00000000,0.00000000,false,false,entropy_too_high
2026-03-13T22:31:23.780943482+03:00,BTC-USDT,71190.00000000,71190.10000000,71190.05000000,71190.09684874,0.10000000,0.00000000,0.93697476,0.93697476,0.00000000,0.71737709,0.00000000,0.00000000,0.90973245,0.99895561,0.94988288,0.00000010,0.00000605,0.00002097,0.98522814,0.76906084,-1.00000000,-0.08093916,0.41189614,0.58810386,0.00000000,-1,1.00000000,0.00000000,0.00000000,0.00000000,false,false,entropy_too_high
2026-03-13T22:31:23.877051013+03:00,BTC-USDT,71190.00000000,71190.10000000,71190.05000000,71190.09684874,0.10000000,0.00000000,0.93697476,0.93697476,0.00000000,0.00000000,0.00000000,0.00000000,0.90973245,0.99895561,0.94988288,0.00000000,0.00000605,0.00002097,0.98522814,0.68297557,-1.00000000,-0.16702443,0.32411874,0.67588126,0.00000000,-1,1.00000000,0.00000000,0.00000000,0.00000000,false,false,entropy_too_high
